TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2018-11-10 12:18:32.291,0.5230009846212907,-0.1060320641643578,0.2412887244428825,0.5633599386108791,-0.01364121590444717,-0.6185257164358398,-0.1011391449218666,-0.1598975644255966,0.3641111461672098,-0.08628556529226675,-0.3704401420505504,0.2701305880090223,0.128249326798341,0.004873127232146688,-0.2009130085915439,-0.01903807137827537,-0.3253550930765428,-0.1099992226444523,-0.3478472127371459,-0.2989425905127767,856.6300366300367,844.9450549450549,847.3626373626374,839.3040293040293,903.7728937728938,-0.258789,0.165039,0.948303,0.089722,1.547699,2.542114,1,1,1,1,1,85.671875
2018-11-10 12:18:33.298,0.6530731982193674,-0.01999018638826799,0.2228309052899619,0.6927717615186367,0.1591704842950629,-0.2889899970028416,-0.2365184945654189,-0.2222527769644655,0.4167377684924408,0.1904018481766733,-0.05469192964830737,0.3375176147866976,0.1293033883567818,0.1007175367890555,-0.1499255369592276,0.04531595155452132,-0.2051510358065494,0.04112867194030824,-0.2899413728202986,-0.1855996057953491,862.2710622710623,854.2124542124542,849.3772893772895,842.5274725274726,814.7252747252747,-0.251587,0.179871,0.950378,-0.687866,2.123413,2.691650,1,1,1,1,1,85.671875
2018-11-10 12:18:34.294,0.7070201593192627,-0.07460636927190917,0.5452717693791564,0.5931403460914206,0.07044640800935022,-0.4308693140772122,0.02594163171016527,-0.1342072968267275,0.3483484801743469,0.1914868539931442,0.1830822108216,0.3953173683999865,0.06773360501046359,0.09994730393670197,0.09183855416263269,0.2582338931528697,-0.2321117896856315,-0.04696849901651942,-0.2814117973283691,0.0390730373005772,867.1062271062272,852.1978021978023,854.6153846153846,837.6923076923077,890.8791208791209,-0.252563,0.180481,0.951660,-0.613098,0.949554,3.955231,1,1,1,1,1,85.671875
2018-11-10 12:18:35.293,0.3738445079530291,0.4512932246819654,0.3584852309810157,0.3666682892190424,-0.2133217513197542,0.03612979799404909,0.0002621796339325624,-0.3495421773799396,0.09592038172681931,0.3231808789377027,-0.003990031518957373,0.2226688576121132,0.005548910831453425,0.1613923837400864,-0.04409896344939149,0.2226559663213296,-0.400800374130434,-0.2184943763310824,-0.5412050238171928,-0.2192059977778393,855.8241758241759,847.3626373626374,853.4065934065934,835.6776556776557,851.7948717948718,-0.253967,0.178040,0.945862,-1.188812,1.502838,3.790741,1,1,1,1,1,85.656250
2018-11-10 12:18:36.291,0.6322452072044251,0.1819194044541742,0.03598091138861707,0.5589904580583349,-0.04375819764282213,-0.2759569659378053,-0.2639432596798628,-0.2328762383064286,-0.1230741696590419,0.06462225359050948,-0.07798255397751613,0.2325492314592612,-0.06519085206304569,0.1104433088231937,-0.116219157077866,0.0946295847370307,-0.4924744891417874,-0.2134484677789354,-0.4878219611349461,-0.1214864969378986,863.4798534798535,842.1245421245421,858.6446886446887,858.6446886446887,845.7509157509157,-0.248779,0.182800,0.948608,-0.194397,2.243042,2.863617,1,1,1,1,1,85.656250
2018-11-10 12:18:37.291,0.6453632283716233,0.3948248472802522,0.1567976364180884,0.678277170738722,-0.01293162117880054,-0.1421285584022308,-0.1112515438479429,-0.1497907365010615,0.1971967442502741,0.1221745997965981,0.144260469837611,0.003059896650393468,0.002361800474496634,0.2282017185012775,-0.0003949975560612127,-0.1030440858922723,-0.3682014718965792,-0.1681674656439664,-0.3800274573766753,-0.1377133558516194,869.5238095238095,852.6007326007326,850.1831501831502,863.4798534798535,840.1098901098901,-0.259521,0.187500,0.949585,-0.515900,2.811279,2.938385,1,1,1,1,1,85.656250
2018-11-10 12:18:38.309,1.23380323256331,0.2787271369503114,-0.07055807381872257,1.154280108871527,0.5861306877671176,-0.4078870693741273,-0.3250475773123673,0.5709761988509736,0.3089296819770739,-0.113656994111049,0.01686668722126316,0.4562752238935519,-0.02710282717207188,0.1542206758231895,-0.07909145933160969,0.1711746700235331,-0.4599313303409864,-0.05319080786068209,-0.3323571738884755,-0.1010643678920035,861.8681318681319,850.5860805860806,840.1098901098901,830.8424908424909,836.8864468864469,-0.265381,0.186035,0.944214,-0.874786,1.353302,2.579498,1,1,1,1,1,85.656250
2018-11-10 12:18:39.291,0.7698359393566392,-0.003520183750905276,-0.154937348139119,0.7227165043006218,0.07976154020147451,-0.4374241520845235,-0.4209518648464811,0.2427728355705402,-0.04364884989231006,-0.1815931434673085,-0.09340116305476211,0.3955804213731903,-0.1080351533218451,0.1318542010421314,-0.1584114180131114,0.10231265492654,-0.4402470042671796,0.06296246612195322,-0.3854943576915218,-0.2550508210339581,853.4065934065934,850.989010989011,857.4358974358975,836.8864468864469,834.0659340659341,-0.254395,0.186157,0.949158,-0.381317,2.272949,2.407532,1,1,1,1,1,85.656250
2018-11-10 12:18:40.306,0.1389378261852141,-0.3691741428233802,-0.3838583572361612,0.2285708784685873,-0.4596771572558306,-0.443278559127794,-0.6650308648262196,-0.1635805028898972,0.430755187095118,-0.180796426403938,-0.2397703845240827,0.7985740565525592,-0.004530203338238257,0.2111557785132319,-0.3252647560286019,0.1703683765774866,-0.4616211880255914,0.0173442817668062,-0.3091625287409546,-0.269460643678929,866.3003663003664,846.959706959707,846.5567765567765,850.1831501831502,840.5128205128206,-0.268982,0.192749,0.941772,-0.411224,1.420593,3.686066,1,1,1,1,1,85.656250
2018-11-10 12:18:41.297,0.04040915019021986,-0.4502138860890578,-0.5730963760986968,0.0727499463946092,-0.1262647645203119,-0.352103101795774,-0.5576739881951132,-0.1642270082561249,0.4986583687578312,-0.2846958672619051,-0.2918557115067404,0.8456316078459866,0.05263189024119407,0.1970904250905021,-0.2800161479927548,0.2503553463822912,-0.3439931788821726,-0.1294113295241942,-0.3547721947072852,-0.1363273557910948,857.4358974358975,846.959706959707,848.1684981684982,842.9304029304029,866.7032967032967,-0.256592,0.193970,0.948303,-0.553284,1.914062,3.222504,1,1,1,1,1,85.656250
2018-11-10 12:18:42.296,0.1807999018492785,0.08007695980949545,-0.1976852267416051,-0.008353225623850925,-0.1719849997249436,-0.2839390806489284,-0.4599635351179921,-0.2576625951063114,-0.03426464634375058,-0.4542665088752145,-0.1202007449018164,0.2544725842306285,0.02006440677454333,0.2031056485910144,-0.3179763686177587,0.2512101323948396,-0.2880514311588855,-0.05280525486463518,-0.4391551141497561,-0.0385450831724219,871.5384615384615,848.5714285714286,850.5860805860806,853.4065934065934,877.5824175824176,-0.256897,0.192566,0.948547,-0.142059,2.160797,3.297272,1,1,1,1,1,85.656250
2018-11-10 12:18:43.296,0.01275646166280034,-0.02759219762291024,0.03873509497460677,-0.2161724851074759,-0.2351134162737301,-0.3228568366161235,-0.4899989212161681,-0.2114549499642899,0.2056816101113328,-0.3124861075311821,-0.08630283308645681,0.1471981454485558,-0.06407282947407802,0.2280182398992246,-0.07182312263160608,0.1704935263290091,-0.4390160577488579,-0.0731747934204999,-0.3664855462092386,-0.09192780655673762,842.9304029304029,838.0952380952381,866.7032967032967,844.5421245421246,774.0293040293041,-0.260620,0.192627,0.949463,-0.852356,1.936493,3.917847,1,1,1,1,1,85.656250
2018-11-10 12:18:44.296,1.01060846968392,0.6436835671173523,0.5934386604246413,0.5731613027496673,0.1774445894405235,-0.05627990574848209,-0.1642796721716764,0.2156457759120985,0.5079768359878504,-0.1232599691943642,-0.0508729662563385,0.732734612142069,-0.08024938588871196,0.2005114308826244,0.02787911940137436,0.129023537700342,-0.3678017589207573,-0.1195318910696591,-0.2093750820490821,-0.1110145019102487,858.2417582417582,846.959706959707,859.4505494505495,849.7802197802198,875.5677655677656,-0.257812,0.194031,0.945190,-0.762634,1.906586,2.811279,1,1,1,1,1,85.656250
2018-11-10 12:18:45.291,0.8864030680162243,0.4834912673171371,0.5730443123063554,0.5921994332580685,0.06422833999322425,-0.09253998927970092,-0.08562472727005963,0.2109722621633182,0.4858845837720664,-0.1295491647735063,-0.152525948975563,0.714814232584421,-0.1438872785731085,0.131442000013363,-0.1417830775205712,0.1117270319762103,-0.4443689629631844,-0.06528194365767448,-0.3012641935450295,-0.1069725240354683,861.4652014652015,847.7655677655678,855.4212454212454,848.974358974359,861.0622710622711,-0.260620,0.195923,0.945007,-0.934601,1.824341,2.983246,1,1,1,1,1,85.640625
2018-11-10 12:18:46.291,0.2733331660369611,0.4443568594671486,0.1001148073450632,0.4051263797144341,-0.2306799835760408,0.1183929960934399,-0.2846721384308528,-0.04361766434292293,-0.01743131426256354,0.2579272278119993,-0.1937720631479103,0.2517716726384258,0.02137897556490047,0.228228189504126,-0.1699395221764239,0.1181934057521102,-0.3457407293450636,-0.004282823859141101,-0.4886155056672164,-0.004566977891597331,861.8681318681319,853.4065934065934,848.5714285714286,837.2893772893773,850.1831501831502,-0.263428,0.192749,0.945984,-0.575714,2.467346,2.512207,1,1,1,1,1,85.640625
2018-11-10 12:18:47.291,0.3921515633924071,0.6027348245311325,0.2004525816544026,0.3488059048372301,-0.04597969101994568,0.2398240753509076,-0.2782108473930788,-0.1692917600442153,0.1706286213363545,0.2776767067747085,-0.04209522248125435,0.1775519241098356,0.07608136775438888,0.2037653433475887,-0.02879116041121123,0.1608264463620118,-0.4014788114544065,-0.09951361312874131,-0.4906610635858422,-0.1183173554115886,861.0622710622711,855.4212454212454,853.0036630036631,843.3333333333334,861.4652014652015,-0.283020,0.191650,0.942688,-0.239258,2.811279,3.072968,1,1,1,1,1,85.640625
2018-11-10 12:18:48.291,0.9408328080448142,0.04315012653397948,-0.005743136046343645,0.8960322789589565,0.2171170099768962,-0.05114076386310638,-0.3778421142427403,0.3060475080761647,0.3307810081005326,0.01555270322991784,-0.04368343047062664,0.2171703923524462,0.02118240967299605,0.1108752964173646,-0.0615894730602593,0.01124003504418997,-0.2728957582587387,-0.07209750150910131,-0.4769504497401069,-0.1965219418791913,875.1648351648352,857.4358974358975,847.7655677655678,862.6739926739926,813.1135531135532,-0.271118,0.195190,0.940674,-0.822449,2.145844,2.497253,1,1,1,1,1,85.640625
2018-11-10 12:18:49.294,0.4951604415739339,-0.05037734553481826,-0.3300915603504212,0.5188922623294979,-0.02341084809453904,-0.337097424864289,-0.5567584512185075,0.06976637891518535,0.5847830554043936,-0.1768001165644869,-0.2889294258557436,0.9538225713157387,0.06189971119722496,0.03458965502476313,-0.1431578351169032,0.1878590570041987,-0.207727354571416,-0.08110226665101879,-0.3648014755080402,-0.1659551859849834,861.4652014652015,850.989010989011,850.1831501831502,844.9450549450549,858.6446886446887,-0.270142,0.197266,0.940247,-0.986938,1.353302,1.181335,1,1,1,1,1,85.640625
2018-11-10 12:18:50.308,0.5052383370958946,0.2113028299428652,-0.1309844519546465,0.4551291492751983,0.09381183704217738,-0.325975833302881,-0.5189280397725571,-0.05013804552940201,0.5205118299707708,-0.04853012638805661,-0.01073065522813396,0.9000313682744521,0.1339622332579254,0.2393988919355763,-0.232597295803927,0.1615975857443286,-0.2238474891254785,-0.1301987377218971,-0.3086615929210615,-0.2748590476866237,872.3443223443223,849.3772893772895,840.5128205128206,851.3919413919414,815.934065934066,-0.273254,0.190491,0.945068,-1.233673,0.568237,3.416901,1,1,1,1,1,85.640625
2018-11-10 12:18:51.291,0.08682066164784448,0.02552405342903902,-0.03723304740911901,0.166034184974491,0.05935132311242023,-0.2871666539378009,-0.3324675989905868,-0.00622970799151334,0.1797965151982409,-0.000266958089791293,-0.05950868005207079,0.3560298261689916,0.08795313459414517,0.3100018062737702,-0.2429396831071288,0.05783226296353729,-0.2270569073172305,-0.08079618192761281,-0.3078645200336874,-0.2395206441022935,861.4652014652015,847.3626373626374,848.974358974359,846.1538461538462,883.6263736263736,-0.270447,0.185974,0.944519,-0.269165,2.130890,4.157104,1,1,1,1,1,85.640625
2018-11-10 12:18:52.306,0.1344145749966476,-0.4766801941359864,-0.2640396915140038,0.02573967204075692,-0.1566501762394156,-0.519322797776788,-0.4976197114262715,-0.1835410188967485,0.03967334363351863,-0.2213256399569812,-0.2583039965714351,0.2636998530562468,-0.145597193647363,0.1180278555336094,-0.255719532726651,0.1893329745597889,-0.3292934194938441,0.02666598161767026,-0.2584221604464639,-0.04497564547873591,865.4945054945056,854.6153846153846,856.6300366300367,853.8095238095239,884.8351648351648,-0.261597,0.194336,0.947754,-1.443024,1.659851,2.594452,1,1,1,1,1,85.640625
2018-11-10 12:18:53.298,-0.03052460788162548,-0.21585857021399,-0.3262259879735924,-0.09489421598880143,-0.1956187993087776,-0.3753617645193556,-0.4775918475616043,-0.1244078832607748,0.2506592620323511,-0.03492710435157799,-0.3631616436799202,0.4145685404676488,0.04422599719519454,0.1626082940884771,-0.2507840702158958,0.2536914317026292,-0.2045259612318217,0.09935124464108076,-0.4292447830438115,0.06613731315231278,863.0769230769231,846.5567765567765,847.7655677655678,844.9450549450549,851.7948717948718,-0.272522,0.176514,0.944031,-1.196289,-0.343933,4.687958,1,1,1,1,1,85.640625
2018-11-10 12:18:54.298,0.01190781392638507,0.06101652834036252,-0.09412249624356835,0.008765307254454067,-0.06647517858518454,-0.3107857432007557,-0.5079876663294597,-0.1979275129951221,0.1774652496027258,-0.03709757626851522,-0.223488607428218,0.1298933284472855,0.05895989869929463,0.3010787917741489,-0.236248980231089,0.1568907838146887,-0.2810352793590337,0.01173165749308135,-0.5113695323642716,0.003168883578323934,859.4505494505495,830.8424908424909,851.7948717948718,844.1391941391942,846.5567765567765,-0.261108,0.168823,0.948181,-0.927124,1.263580,2.362671,1,1,1,1,1,85.640625
2018-11-10 12:18:55.300,-0.07845294362737246,0.7533197424966224,-0.2460389538698138,-0.05794293529227867,-0.1385645284377638,0.2815293903233284,-0.6560306907984012,-0.2812879650571895,0.06360068603430108,0.6098216385274019,-0.1290203432873353,0.2373396426091752,-0.1174618164624471,0.3853049853453677,-0.2460838038476355,0.2222227103158964,-0.3625212102183112,0.07338678297287912,-0.4061202660014401,-0.01515734840291449,864.2857142857143,857.4358974358975,853.8095238095239,848.974358974359,865.4945054945056,-0.259766,0.181152,0.953247,0.411224,1.300964,4.568329,1,1,1,1,1,85.609375
2018-11-10 12:18:56.297,-0.4339653925892151,0.5436921469981729,-0.207531910010448,-0.07219151823831248,-0.2543189350679526,0.02029507091597113,-0.7120221741934948,-0.1799497309677025,0.02243427248194362,0.5963356554998736,-0.147707788127403,0.2104733539653176,-0.001717867317584232,0.2378543596148998,-0.1597369584353019,0.1753948755911447,-0.2355003271686178,-0.002544829858231848,-0.3168376343864123,-0.2370471474519762,865.0915750915751,857.8388278388279,846.959706959707,851.3919413919414,861.4652014652015,-0.255432,0.184509,0.951233,-0.829926,2.295380,3.843079,1,1,1,1,1,85.609375
2018-11-10 12:18:57.297,1.355779650010016,0.1616025226268611,-0.02705502342734817,1.298933211488039,0.4267887428602001,-0.4411682325212439,-0.3290230032091667,0.3887179103608106,0.4078859401994598,-0.09355161775075575,-0.2638159800302566,0.3558239932234198,0.1168426574662057,0.1803315770972401,-0.07256942171362038,0.2403415811890916,-0.2189450661212557,-0.0739715343616011,-0.3648362521708376,-0.2250133121756331,875.1648351648352,859.047619047619,841.7216117216118,846.5567765567765,837.6923076923077,-0.258545,0.178711,0.949036,-0.605621,2.422485,2.257996,1,1,1,1,1,85.609375
2018-11-10 12:18:58.300,1.445653274311177,0.7488240544369869,0.8071723149073625,1.364796623265772,0.5525073629603737,0.4443320306755548,0.01851335531543289,0.4348676531248254,0.4346013103329843,0.5481097203754315,0.07139717395717084,0.5518089790852989,0.1275510879613249,0.3499026103272482,-0.04032929527098739,0.2024734153671148,-0.3421455595676238,-0.1110692221595973,-0.2724916244207267,-0.09327661440377653,860.6593406593407,851.7948717948718,851.3919413919414,838.4981684981685,834.0659340659341,-0.261353,0.178650,0.948608,-0.755157,1.607513,2.945862,1,1,1,1,1,85.609375
2018-11-10 12:18:59.301,0.7112511553256587,0.6807479031224503,0.4394318574455696,0.6011937983925199,0.1907515393629396,0.3651163541534613,-0.2093107950125477,0.1889007093943903,0.3085625175869815,0.5481097203754315,0.009330676319785033,0.4983884249672578,-0.05864402405178604,0.3440972551289335,0.005439800446899971,-0.1251844490644308,-0.4218754633137295,0.02137879190244503,-0.3512957092716576,-0.1591451484628769,866.3003663003664,842.9304029304029,851.7948717948718,856.6300366300367,813.5164835164835,-0.277161,0.175537,0.944519,-0.949554,2.586975,1.353302,1,1,1,1,1,85.609375
2018-11-10 12:19:00.291,0.6247675027690545,-0.1016751982158695,-0.1342144396214682,0.5594924749996489,0.1310749412409049,-0.3356750281258336,-0.377594011766598,0.1403627416325382,0.136805514596351,-0.4495145613498195,-0.1314615543978318,0.29874526031028,-0.06460132002822129,0.3385739723151106,-0.08742568749371551,0.009207294367588053,-0.3661318856253575,0.1931771274624435,-0.2655756144199437,-0.1314682205003877,861.8681318681319,849.3772893772895,852.6007326007326,851.3919413919414,846.959706959707,-0.260071,0.175903,0.950378,-0.829926,1.271057,3.409424,1,1,1,1,1,85.609375
2018-11-10 12:19:01.291,0.4051233325596709,-0.06431065994651233,0.05075052802059846,0.4206757280031489,-0.04888080100147704,-0.2179557945894387,-0.3710306046809169,-0.1998093043034692,0.144191181734543,-0.2592449930869752,-0.05843376499221364,0.2148729331498289,-0.109704271254365,0.1288534209902379,-0.1072903252618612,0.005002000536003769,-0.3283979161709288,0.04622818484483016,-0.3288078152208244,-0.05257546399733607,848.1684981684982,845.3479853479854,849.7802197802198,840.9157509157509,842.9304029304029,-0.265259,0.184998,0.945923,-0.254211,2.153320,3.738403,1,1,1,1,1,85.609375
2018-11-10 12:19:02.291,0.3549288576448282,0.0398040938126591,-0.02013956244164652,0.432201565654952,0.2258381668543366,-0.09424642727817403,-0.4833984971647007,0.03789110926963536,0.5925700113332989,-0.1518506961882077,0.0641211861491169,0.8628573034139209,-0.01647232250362612,0.1709577592290551,-0.02686496197105867,0.0101109554719746,-0.3748672667414597,-0.219285599964908,-0.3872951832127017,-0.1169722821189829,851.7948717948718,858.2417582417582,853.0036630036631,840.1098901098901,827.2161172161173,-0.276550,0.193848,0.936829,-0.052338,0.844879,3.820648,1,1,1,1,1,85.609375
