TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2018-11-10 12:54:44.806,0.6469738531132772,1.20427390866174,1.109754848353511,0.7824595014336102,-0.1070879721791653,0.6367179614291999,-0.2302469151037196,0.01734992069297421,0.2266536643303108,1.181248823474664,-0.09391474485905781,0.1529402581254629,0.04504490067451915,1.473299566313128,-0.2760365835515722,-0.05936069931279135,-0.2822908855217053,1.369904333046071,-0.5252324248304585,-0.3517183800933747,865.0915750915751,763.956043956044,850.1831501831502,848.1684981684982,858.6446886446887,0.228333,0.160400,0.962708,-0.643005,1.704712,3.229980,1,1,2,1,1,81.796875
2018-11-10 12:54:45.812,-0.1877872871555305,1.20427390866174,-0.04169704677679073,0.2530573152018128,0.02822846544161794,0.6367179614291999,-0.390298648923214,0.1464067540118656,0.2887625949364228,1.181248823474664,0.001859740778262786,0.2135295883048179,-0.02820416599062122,1.473299566313128,-0.2727866514423959,-0.09491366426749941,-0.3785128630802198,1.369904333046071,-0.5164514565452848,-0.4245944211116604,852.6007326007326,774.8351648351648,849.7802197802198,851.3919413919414,860.6593406593407,0.231323,0.155212,0.970520,-1.009369,2.347717,2.818756,1,1,2,1,1,81.781250
2018-11-10 12:54:46.821,-0.0670283061442305,1.20427390866174,-0.2579323309044155,-0.2687493436343746,0.007347507381181013,0.6367179614291999,-0.322635363344127,0.0153744655609538,0.1820931483570976,1.181248823474664,-0.1226645456674178,0.1118778959282116,0.01758207168622668,1.473299566313128,-0.2396968351995533,-0.006291999204963756,-0.3543153944067712,1.369904333046071,-0.461214126642561,-0.4636268522357282,853.8095238095239,823.1868131868132,849.3772893772895,852.6007326007326,846.5567765567765,0.230286,0.157532,0.965576,-0.456085,2.108459,3.125305,1,1,2,1,1,81.781250
2018-11-10 12:54:47.815,-0.06463502582624243,1.20427390866174,-0.2844401181075936,0.1830771157688926,0.04005396423714443,0.6367179614291999,-0.2141725374597147,0.006381475941852206,0.2741346613669384,1.181248823474664,-0.4598240540915506,0.2256281934078355,-0.02622779381928498,1.473299566313128,-0.2474588648205842,-0.05033418607201582,-0.4776289180684547,1.369904333046071,-0.4063261956480059,-0.3350658163129931,851.3919413919414,794.981684981685,848.5714285714286,848.974358974359,868.7179487179487,0.228943,0.156433,0.963257,-0.508423,1.966400,2.998199,1,1,2,1,1,81.781250
2018-11-10 12:54:48.818,0.01144928573690809,1.20427390866174,-0.2596183028954908,0.1182761124142224,-0.1031173470987081,0.6367179614291999,-0.4063631925098222,-0.1250217159835319,0.211220280730223,1.181248823474664,-0.1726036715196342,0.2080321341680615,0.002081029566298442,1.473299566313128,-0.1001719260058395,-0.03471049473588219,-0.3709916379617955,1.369904333046071,-0.3885832276564705,-0.4226364973240241,853.4065934065934,600.7692307692308,852.1978021978023,848.1684981684982,857.032967032967,0.226624,0.159180,0.965637,-0.882263,1.861725,2.863617,1,1,2,1,1,81.781250
2018-11-10 12:54:49.802,-0.05954816849537337,1.20427390866174,-0.2357613694392742,-0.01244629809201462,-0.2263334538510314,0.6367179614291999,-0.2923876457723976,-0.347690824079262,-0.02711827837547642,1.181248823474664,-0.1425290542395777,0.1509842268380143,-0.01036912476416967,1.473299566313128,-0.07890507123729389,-0.1126646405153452,-0.3677890832545383,1.369904333046071,-0.377922593114091,-0.4230041836237348,856.2271062271062,790.952380952381,856.2271062271062,850.989010989011,823.5897435897436,0.225891,0.159241,0.966614,-0.545807,2.257996,2.938385,1,1,2,1,1,81.781250
2018-11-10 12:54:50.802,-0.05955018815121835,1.20427390866174,-0.2830664085983363,0.1223661967868662,-0.3482298390580822,0.6367179614291999,-0.2209913097851833,-0.0677691546323442,0.1158845702910882,1.181248823474664,-0.2730369303558187,0.2787628973472135,-0.04572386567520501,1.473299566313128,-0.09987446139734223,-0.164696636733117,-0.3851977617479053,1.369904333046071,-0.3090925599744408,-0.4509586306693311,862.2710622710623,842.9304029304029,854.6153846153846,852.6007326007326,868.7179487179487,0.227356,0.154907,0.960632,-0.852356,2.100983,3.125305,1,1,2,1,1,81.781250
2018-11-10 12:54:51.802,0.05185165453246641,1.20427390866174,-0.4871820225041824,-0.1022035498330227,-0.2332500153308183,0.6367179614291999,-0.2601495707556195,-0.1263062333343356,0.2649611324337937,1.181248823474664,0.03918380312663215,0.2548019800975626,-0.1312793338224431,1.473299566313128,-0.2218899882342949,-0.03767312559342183,-0.286313557470889,1.369904333046071,-0.4437805306023652,-0.4494896865274963,848.5714285714286,770.4029304029305,847.3626373626374,844.1391941391942,849.3772893772895,0.227356,0.157227,0.965149,-0.613098,1.906586,3.162689,1,1,2,1,1,81.781250
2018-11-10 12:54:52.802,0.1790667328879793,1.20427390866174,-0.2435816297359973,0.2032098818434841,-0.1967912353766439,0.6367179614291999,-0.4489142779996336,-0.005286978592882908,0.1249352563730056,1.181248823474664,0.1096971894294745,0.09498109226193616,-0.1136709285863584,1.473299566313128,-0.1623189493935838,-0.03249247003387509,-0.4695509284536993,1.369904333046071,-0.5274526470091002,-0.4506407312696707,857.032967032967,857.8388278388279,850.5860805860806,852.1978021978023,826.4102564102565,0.231812,0.156311,0.962830,-0.463562,1.607513,3.155212,1,1,2,1,1,81.781250
2018-11-10 12:54:53.822,0.2032967583787214,1.20427390866174,-0.3754611849147815,0.3823056715329883,-0.1723463462297653,0.6367179614291999,-0.6422752347267178,0.09938003994487918,0.1111633173924289,1.181248823474664,-0.0640582589411381,0.09890516431555331,-0.006820576046266793,1.473299566313128,-0.1700644454592128,-0.03991792110172176,-0.3777312304513062,1.369904333046071,-0.375008135309473,-0.4105656338995501,834.0659340659341,829.6336996336996,849.3772893772895,830.8424908424909,819.96336996337,0.227234,0.155579,0.959656,-0.515900,1.951447,3.080444,1,1,1,1,1,81.781250
2018-11-10 12:54:54.802,0.6574231003818825,1.20427390866174,-0.1712160723567469,0.6799264824036897,0.005506909359144155,0.6367179614291999,-0.5321856057082837,0.1288233537669747,0.2467808221853314,1.181248823474664,-0.1444398930459668,0.1343997011970456,-0.06130315007525539,1.473299566313128,-0.1273630680068719,0.04483787867388715,-0.4626347202037432,1.369904333046071,-0.3542947706113597,-0.4254244348720324,853.8095238095239,966.2271062271062,850.1831501831502,850.989010989011,877.5824175824176,0.233398,0.156006,0.962036,-0.949554,2.168274,2.758942,1,1,1,1,1,81.781250
2018-11-10 12:54:55.811,0.64039531101373,1.20427390866174,0.005615687181607832,0.6244582325882045,-0.1358984400836557,0.6367179614291999,-0.3540150821405285,-0.05788632430344028,-0.001250648789683656,1.181248823474664,-0.1186862185944932,0.6123804962533492,-0.1958889040976774,1.473299566313128,-0.2933194829264981,-0.1386364304091621,-0.4156925596153271,1.369904333046071,-0.5221347193366791,-0.3582206413140159,861.8681318681319,907.3992673992674,850.1831501831502,850.5860805860806,892.893772893773,0.230591,0.157593,0.963989,-0.859833,1.794434,3.289795,1,1,1,1,1,81.765625
2018-11-10 12:54:56.819,0.2682759530378313,1.20427390866174,-0.08070797400995844,0.4541891061303596,-0.1635087913930681,0.6367179614291999,-0.3988797099091244,-0.08535249190203718,0.3381430616096072,1.181248823474664,0.01858497506635941,0.5865000726454814,-0.0921801214435328,1.473299566313128,-0.2307552051236171,-0.07072546254682791,-0.4891454008655035,1.369904333046071,-0.4743680916291886,-0.4989996397270819,893.2967032967033,815.5311355311355,844.9450549450549,878.3882783882784,857.8388278388279,0.234070,0.156738,0.961914,-0.523376,2.287903,2.646790,1,1,1,1,1,81.765625
2018-11-10 12:54:57.818,1.383835817441231,1.20427390866174,0.04251839530337419,1.345599169521505,0.1080024143452475,0.6367179614291999,-0.4578865106230527,0.230449529298316,0.3363195505208494,1.181248823474664,-0.01552645002560788,0.1686822704196071,-0.04341802048236851,1.473299566313128,-0.1630377011414428,-0.07194220623735843,-0.4258080789632799,1.369904333046071,-0.4725040340172282,-0.3297440889167789,852.1978021978023,754.2857142857143,841.3186813186813,845.3479853479854,858.6446886446887,0.233032,0.154297,0.960510,-0.605621,2.265472,2.788849,1,1,1,1,1,81.765625
2018-11-10 12:54:58.802,1.070374918479007,1.20427390866174,0.007571915162552099,1.034920055380413,-0.1148156073528915,0.6367179614291999,-0.3814959695614917,0.06711724719785388,0.1115489156163147,1.181248823474664,0.005523051884272948,0.07833195944478326,0.04917110912832543,1.473299566313128,-0.3099969549939843,-0.08374262737133224,-0.3705249715207088,1.369904333046071,-0.3793470503231939,-0.3260271412485776,861.8681318681319,848.1684981684982,859.047619047619,853.0036630036631,852.1978021978023,0.231323,0.156250,0.962646,-0.792542,2.056122,3.304749,1,1,1,1,1,81.765625
2018-11-10 12:54:59.802,-0.1710561831168486,1.20427390866174,-0.3811551122088968,0.01451803184492716,-0.1320892012648966,0.6367179614291999,-0.491754104738238,0.1188019115215274,0.1125605445032994,1.181248823474664,-0.01016034483190361,0.2067119798579277,-0.06908541635836976,1.473299566313128,-0.2047340366593184,-0.05165659631568363,-0.3631190270944293,1.369904333046071,-0.3632140435177922,-0.4139232232313368,845.7509157509157,729.7069597069598,848.974358974359,839.7069597069598,845.3479853479854,0.229614,0.157227,0.966858,-0.762634,1.809387,2.998199,1,1,1,1,1,81.765625
2018-11-10 12:55:00.802,0.06732226213661235,1.20427390866174,-0.09024644478598105,0.259417782270784,-0.2656229456425684,0.6367179614291999,-0.6204988483244644,0.1269508513445691,-0.005108270260434725,1.181248823474664,-0.1299446704673284,0.2447917910633797,0.07107416894334376,1.473299566313128,-0.06480866897727543,-0.007343818081916152,-0.3192921836705324,1.369904333046071,-0.287191362662063,-0.2391358317152257,858.6446886446887,975.4945054945056,853.4065934065934,849.7802197802198,940.0366300366301,0.229858,0.155029,0.963074,-0.560760,2.011261,3.147736,1,1,2,1,1,81.765625
2018-11-10 12:55:01.802,0.3113694702038068,1.20427390866174,0.235323402454299,0.2234254354820934,-0.03603341644533017,0.6367179614291999,-0.2625084442598531,-0.1627977798269412,0.5060398056339576,1.181248823474664,-0.1207859436322619,0.2125075844779127,-0.03923276830420145,1.473299566313128,-0.07062962779924403,-0.03810762526903484,-0.3121557204493527,1.369904333046071,-0.3900203134129,-0.1887169868997306,849.3772893772895,848.974358974359,850.989010989011,852.6007326007326,828.8278388278388,0.231445,0.157654,0.964111,-0.635529,1.824341,3.252411,1,1,2,1,1,81.765625
2018-11-10 12:55:02.802,0.6994158791599649,1.20427390866174,0.1932994575947289,0.6548203883665386,0.1006086107682407,0.6367179614291999,-0.1936113275408518,-0.223819802801881,0.5808921465400976,1.181248823474664,0.04720571683187891,0.3611839761264141,-0.09006655716283331,1.473299566313128,-0.139369112748336,-0.06237954463260194,-0.4374348948810947,1.369904333046071,-0.4450445324571489,-0.4347440428020122,844.5421245421246,788.5347985347986,849.3772893772895,844.1391941391942,811.0989010989011,0.233093,0.157471,0.963196,-0.859833,2.041168,2.833710,1,1,2,1,1,81.765625
2018-11-10 12:55:03.801,0.9546694513850144,1.20427390866174,-0.06192013208248242,0.9924392932399794,0.06223569553222497,0.6367179614291999,-0.4385847773797923,-0.04183814633262756,0.4291528857457027,1.181248823474664,-0.06406695357774601,0.2836362547773243,-0.06531629439076021,1.473299566313128,-0.1393181352674035,0.02485234366557971,-0.4003431497524569,1.369904333046071,-0.3666362970756859,-0.4862883077897326,848.5714285714286,871.941391941392,852.1978021978023,844.5421245421246,870.3296703296703,0.229309,0.153931,0.969543,-0.314026,2.071075,3.043060,1,1,2,1,1,81.765625
2018-11-10 12:55:04.801,0.7091788992595098,1.20427390866174,-0.2468315180916166,0.7405577755864791,-0.3568824536653495,0.6367179614291999,-0.4014341688972822,-0.08303673417016484,0.3125757463638492,1.181248823474664,-0.06301207462794217,0.2707767453503959,-0.1786646442073667,1.473299566313128,-0.2165325257626892,0.01847993731972803,-0.4975709395191573,1.369904333046071,-0.3207680641441434,-0.3059517452847881,849.3772893772895,759.1208791208792,849.7802197802198,846.1538461538462,798.6080586080586,0.230225,0.158691,0.963928,-0.605621,1.958923,3.117828,1,1,2,1,1,81.765625
2018-11-10 12:55:05.801,0.1993727456013844,1.20427390866174,-0.3229280769803303,0.4357449089569452,-0.3158100823951332,0.6367179614291999,-0.4464948893222921,0.2236046520592206,0.1287273885210077,1.181248823474664,-0.07886718571675326,0.453576044883197,-0.06396677269534708,1.473299566313128,-0.2038158862010729,-0.07406875513849355,-0.3717528022020358,1.369904333046071,-0.4341946514145915,-0.1919919464326069,846.5567765567765,784.1025641025641,853.0036630036631,837.6923076923077,838.0952380952381,0.233032,0.155396,0.961670,-1.054230,2.086029,3.147736,1,1,2,1,1,81.734375
2018-11-10 12:55:06.819,0.3591220195011221,1.20427390866174,-0.3068095071222517,0.5223164465049968,-0.2980275089280782,0.6367179614291999,-0.5677935079601794,0.01766608821414171,0.2049931140570821,1.181248823474664,-0.4355359612039109,0.4147191814134722,-0.1006952568763677,1.473299566313128,-0.1985576983937871,-0.2239347154787378,-0.445678143984795,1.369904333046071,-0.3983563804944598,-0.3288765262425613,846.959706959707,805.8608058608058,845.7509157509157,840.9157509157509,878.7912087912089,0.234802,0.157471,0.962891,-0.740204,1.973877,2.841187,1,1,2,1,1,81.734375
2018-11-10 12:55:07.803,0.18763610850388,1.20427390866174,-0.03824183227061002,0.3458966540194927,-0.1360164439598308,0.6367179614291999,-0.3914600377980397,-0.1404542960249845,0.3869422514859413,1.181248823474664,-0.2281389429597558,0.6121889274981709,0.07993518585443227,1.473299566313128,-0.1705240024205597,-0.09201124695124545,-0.5004551020221627,1.369904333046071,-0.581133534381698,-0.405330877603239,854.2124542124542,803.040293040293,854.6153846153846,845.7509157509157,866.7032967032967,0.235291,0.157166,0.963684,-0.545807,1.772003,3.140259,1,1,2,1,1,81.734375
2018-11-10 12:55:08.816,0.1160726500274405,1.20427390866174,-0.1651217730119912,0.2532575053020028,-0.1159607438497696,0.6367179614291999,-0.4636875217015631,-0.2661329709211495,0.2414215279021715,1.181248823474664,-0.06208667964307459,0.6031202639073479,0.03663002798482158,1.473299566313128,-0.1861620700689324,-0.1413779866717978,-0.4472810675642124,1.369904333046071,-0.5743460752564066,-0.3992915816588111,848.1684981684982,807.8754578754579,847.7655677655678,842.1245421245421,825.2014652014652,0.233521,0.156433,0.958557,-1.024323,1.712189,2.990723,1,1,2,1,1,81.734375
2018-11-10 12:55:09.802,0.182271355054604,1.20427390866174,-0.5522846908442536,0.212118998669506,-0.082651257287828,0.6367179614291999,-0.7822032920797652,-0.13480806108143,0.01220893881780421,1.181248823474664,-0.1315902132187997,-0.03730536011551366,0.02833705946249564,1.473299566313128,-0.2312416514229192,0.05852512654819851,-0.5202783496099104,1.369904333046071,-0.4787174561892969,-0.3678483015859402,850.5860805860806,883.2234432234433,848.974358974359,843.7362637362637,852.1978021978023,0.230225,0.157104,0.959961,-0.485992,2.033691,3.125305,1,1,2,1,1,81.734375
2018-11-10 12:55:10.802,-0.05017692739877989,1.20427390866174,-0.2256774495109592,0.0006926436985566781,0.2241681308113899,0.6367179614291999,-0.4464960665280477,0.1871339365141443,0.3396285028415215,1.181248823474664,-0.2126971475439373,0.3290897509208025,-0.08490297096031141,1.473299566313128,-0.3000466218785507,-0.08249629353468063,-0.5871733967575262,1.369904333046071,-0.4709797318378234,-0.423148779291116,845.3479853479854,900.952380952381,842.1245421245421,836.4835164835165,851.3919413919414,0.234375,0.156189,0.962036,-0.463562,1.846771,3.110352,1,1,2,1,1,81.734375
2018-11-10 12:55:11.802,0.4087000142376951,1.20427390866174,-0.08422439591439196,0.275056532320675,0.218829098379586,0.6367179614291999,-0.4049778468934212,0.167635556775632,0.3233099530738134,1.181248823474664,-0.1493703729843543,0.5899028063117228,-0.1516294170664078,1.473299566313128,-0.3211538831437128,-0.175527797588511,-0.3725382640088583,1.369904333046071,-0.5740696985676059,-0.4670204667808694,856.2271062271062,804.6520146520147,853.0036630036631,847.7655677655678,831.6483516483516,0.235107,0.156921,0.967163,-0.628052,2.033691,2.945862,1,1,2,1,1,81.734375
2018-11-10 12:55:12.815,0.6659061223700902,1.20427390866174,-0.1300618508045007,0.6860030642104683,0.2134168293812719,0.6367179614291999,-0.5567464362924015,0.1728033484430282,0.5592817709081263,1.181248823474664,0.02818117612225275,0.5722330414978497,-0.101844761272185,1.473299566313128,-0.3429110785447632,0.06137837814574078,-0.248680711009871,1.369904333046071,-0.4714131588702141,-0.1961761211772671,853.8095238095239,831.2454212454213,846.959706959707,836.8864468864469,880.4029304029305,0.236755,0.158081,0.957886,-0.538330,1.973877,2.699127,1,1,2,1,1,81.734375
2018-11-10 12:55:13.802,0.1977219944237121,1.20427390866174,-0.1721653628625492,0.4608183358526244,0.08196825621088141,0.6367179614291999,-0.2543016674618704,0.01942398453473485,0.6829352810084005,1.181248823474664,0.0340208244062357,0.5367721044896619,0.06130149178868071,1.473299566313128,-0.496640255919177,0.04424741992275447,-0.5085077314067803,1.369904333046071,-0.3947380454058176,-0.2626953162958863,853.4065934065934,885.6410256410256,849.7802197802198,846.5567765567765,827.2161172161173,0.236572,0.157654,0.963928,-0.568237,1.555176,3.035583,1,1,2,1,1,81.734375
2018-11-10 12:55:14.808,-0.07531920781252942,1.20427390866174,-0.03773067291528212,-0.4031585476368759,0.1917114216151689,0.6367179614291999,-0.1359908084265131,0.09375783850620702,0.6427553216344631,1.181248823474664,-0.263299158566156,0.5712734467820785,0.04418739241810324,1.473299566313128,-0.4968054060019031,-0.05809324168119259,-0.6863203713881303,1.369904333046071,-0.3932751310578336,-0.3937470444812452,848.1684981684982,699.8901098901099,842.1245421245421,840.5128205128206,807.8754578754579,0.234131,0.156128,0.962708,-0.635529,1.996307,3.043060,1,1,2,1,1,81.734375
